"Beta_n_3","Beta_n_5","Beta_n_30"
0.453705208916745,0.488884811778467,0.44132380597835
0.503941418048508,0.4534951431396,0.451261611009132
0.480603737183025,0.462228915281898,0.454117794815521
0.430600658953496,0.470789803970256,0.456896513426756
0.453615904596321,0.439857135733066,0.449793001426095
0.45149344505663,0.430807237263114,0.455263432921712
0.452388757390087,0.409494569659042,0.459942105764763
0.413596073774496,0.429849801542788,0.443566825219858
0.441013987392024,0.449703216747867,0.463472983992575
0.43554621928829,0.417035908226978,0.44602376497957
0.445563597110009,0.459314827174093,0.452470648159263
0.456550197531615,0.473898436206684,0.44828797472472
0.438794140343741,0.477382302556467,0.445132526228619
0.493563053561928,0.440105018429136,0.448033567646784
0.435328868180866,0.45817478852635,0.449112289811473
0.457854795068173,0.464463819504004,0.437893235064271
0.485611336582816,0.406313215257137,0.4589514220783
0.481398006645297,0.415497414799256,0.435648245759229
0.422857102549815,0.425979897947405,0.446242023762402
0.477974350237278,0.471365818917345,0.469365388644632
0.408861164885735,0.438694917109944,0.438528186247239
0.443952566017708,0.476592926065179,0.452895575317974
0.378911685576752,0.456289904510698,0.429708123067201
0.38136914138467,0.445040328643417,0.457738511930686
0.48478878153608,0.438284009529118,0.447621607238004
0.405585743038658,0.425854471988993,0.453048556721701
0.45101380997336,0.449330217203421,0.452986683162336
0.459235982195086,0.448377364874048,0.459412413611638
0.489097142184764,0.448433847548683,0.456601586172682
0.461521571231292,0.469062977310221,0.453556710166009
0.464799666825511,0.452248266764563,0.446141808338663
0.453654860482132,0.428824749224991,0.455040279679077
0.474973691446706,0.43141298414784,0.458270243485579
0.492198427674935,0.436900878270086,0.448463232962154
0.42688240401445,0.43271406967147,0.470586095265084
0.520354235783078,0.454127775391658,0.442421117978885
0.460892487123133,0.431877345405872,0.447455597699878
0.439684888378419,0.495198431418894,0.44869909800391
0.443593831444929,0.448918635290662,0.441067650102858
0.448613636734028,0.47349456943809,0.457870180546592
0.462419320747115,0.461723929278972,0.451626201979061
0.432820977338409,0.499026806165736,0.444251981382162
0.450266627700253,0.460693705692415,0.449952064250022
0.486405994494046,0.479713169403949,0.442865684015894
0.474630428240711,0.437149283884477,0.453542650202874
0.416833430079011,0.498023861296122,0.443030481045744
0.486656644517655,0.485034169231736,0.460349790799935
0.473689169457079,0.436787953997833,0.438510167666606
0.449149458867104,0.412452079694667,0.460594690781595
0.429637316257138,0.417840916769506,0.456698910410947
0.416149840160634,0.432703713007188,0.445199449023762
0.439751895508026,0.417912611443056,0.435801186948314
0.437644546735605,0.442641427029755,0.444088564634356
0.463104838750627,0.476407171006197,0.437837823725136
0.443697995189173,0.481513189831196,0.444535036572721
0.459336936127459,0.449134381404082,0.443556623749306
0.45328165235588,0.435891238614573,0.444294282853875
0.474753691035509,0.444738330491744,0.462316457723205
0.477788682974256,0.462976972852488,0.457161474158141
0.462785741007296,0.446226778650836,0.451015329353884
0.4606226071419,0.433662176867476,0.445289899497562
0.443988198759254,0.484455243785618,0.450361467397171
0.462254191262123,0.415458797890366,0.454191675903339
0.410954999811282,0.485929247085584,0.445811435451375
0.468193023923529,0.482072006740454,0.441463194471472
0.490919780848691,0.467047242967592,0.461373551765961
0.446121987499367,0.479203502398087,0.452253654410828
0.457222208556149,0.38584406607135,0.458813152085699
0.43167283931339,0.480662460916215,0.461259363852448
0.439214979493441,0.444889310166199,0.443464012502358
0.452918992487846,0.48057985377951,0.441256299426109
0.496084900687046,0.454326645918393,0.44847708114986
0.438424465597806,0.469697017243081,0.463849686307585
0.451391538585337,0.462350443687347,0.461832290997429
0.415403060719562,0.456034053014829,0.437403527168124
0.446074051872846,0.402842172543396,0.45702121267668
0.471981769190657,0.480798507155295,0.436922513064728
0.45713916107743,0.460054782790605,0.454433905290561
0.424723509380544,0.444745749815097,0.4426256400703
0.468469086385777,0.424393485015024,0.465290807328687
0.445447249279908,0.403589577599525,0.454264570609941
0.469634943785279,0.466809958388252,0.444829439932031
0.413457202141921,0.435030689062153,0.441441687093852
0.430649963680537,0.397593252345845,0.458998422674807
0.418134508600595,0.460652857999577,0.454480427760529
0.472633679385633,0.450716401764801,0.456249286479215
0.446312572460244,0.451421177673015,0.443148880509325
0.414680194968438,0.420000000580212,0.453367612580668
0.473443808332042,0.473547843189978,0.448397496665867
0.468335265073721,0.450331429140827,0.465982252306146
0.445640189748356,0.484836422280848,0.440994389915133
0.475429242205131,0.484294434564929,0.447066684623279
0.449747651536568,0.436126324900409,0.465668127090141
0.487891953632353,0.435157352818631,0.461416855336883
0.461058721655872,0.47682136499328,0.450302010784272
0.44435591571322,0.392056833072063,0.442185617513667
0.37436636126706,0.439073115430539,0.447744261019544
0.448716652320589,0.477474145886058,0.439481206302175
0.413991369472106,0.484766974450578,0.431959307614654
0.43541423921054,0.408236160007273,0.466907418954176
0.442012955693538,0.461017043171962,0.455240501946403
0.412950616284428,0.491282924439727,0.464280732813056
0.501122788966062,0.426767269905042,0.454973344041255
0.433534626350497,0.444922983551835,0.439899577937013
0.457049746606782,0.477984297102258,0.442493503640584
0.461903244208214,0.44983241945535,0.447398561009965
0.475351495204474,0.43362996755276,0.43612970826947
0.453142514934637,0.434158412151291,0.446094030813062
0.410020635826117,0.45872917655688,0.452233028079008
0.51466283801337,0.490738270892505,0.447900632777684
0.371653874961261,0.407801612531758,0.442788331439914
0.45977887139981,0.47474007729264,0.449270772356661
0.4622279909096,0.482046173343627,0.443432421966324
0.425582316248063,0.481874743032324,0.457167921922363
0.45189784495322,0.457414869952578,0.454504166946238
0.412939547616806,0.444395503816272,0.451099615004866
0.493704080143956,0.445022806691143,0.438734117629956
0.46474796846508,0.466358602047745,0.456906058343019
0.447461119422018,0.47033677361058,0.46025259603829
0.46280071806562,0.435703751321563,0.45352070365565
0.425867053310812,0.412432380384788,0.4489519567428
0.460141432235721,0.446302025975918,0.443784013855803
0.443020078654977,0.461485059322727,0.450768798282627
0.454587697593103,0.455072419364913,0.43243971969983
0.478808402951142,0.472493788840015,0.4535749250318
0.463048044292382,0.482119412538371,0.44677470976543
0.445059297462227,0.454593263573952,0.444565195635244
0.429492615472648,0.410578469408043,0.437801729836893
0.409778753467779,0.439888089340956,0.453396671484283
0.468947312862537,0.436727432283789,0.460160867004114
0.461600246216877,0.428562551845848,0.453600292933739
0.445219247152365,0.451345956059366,0.459829011353341
0.441151324781407,0.454925483024131,0.450659248866251
0.429651945574017,0.396272497112485,0.453718964585804
0.510780431313645,0.437278091458205,0.445184611712782
0.450285667888016,0.42546591773114,0.45519728393715
0.385219605672438,0.430151414322545,0.431771339611723
0.413866959878922,0.4403923086255,0.447717558847911
0.441533220568962,0.449103622564611,0.437958453994066
0.435149954750294,0.473856161179883,0.45478353206101
0.482165194186741,0.477083267960469,0.450798578018841
0.432413445798361,0.430115450816899,0.448366009281969
0.430850240540045,0.437847395235675,0.433887291286628
0.46177344827601,0.467282214956319,0.453558076943982
0.421219169613173,0.45421512742169,0.456267948238021
0.45038396160008,0.439995614381633,0.448184712604888
0.514553055928641,0.454724165362793,0.44916630901933
0.483470642703456,0.454304879188187,0.460132599260043
0.454325385605904,0.414800532112551,0.442862766242935
0.459781835182428,0.469016785408609,0.448283152315997
0.493150267466311,0.449733896268938,0.439096251104605
0.436056676141544,0.450311396126731,0.439522701562468
0.44435123131714,0.463775168593501,0.454825929194167
0.46860215990576,0.427855267310099,0.448749741681837
0.447646683835099,0.426932598051355,0.447534617378691
0.455974372669633,0.387135143832776,0.450418366102455
0.409033461990904,0.457822673093066,0.438254313314839
0.444104774757167,0.456783063675046,0.439833284775737
0.515152257008514,0.467389624811673,0.446364145133462
0.462163032250895,0.43994100140081,0.45020186000234
0.412380648668059,0.446609821864945,0.446636923828001
0.43359272773252,0.42295863167267,0.432247667653682
0.463300977655947,0.414525619738891,0.435880508783898
0.410565422375378,0.413863595686603,0.454287719077679
0.488901773556029,0.470154862723104,0.444940094908015
0.488247940989456,0.451044996930757,0.440241277708013
0.441217510955984,0.49202313456024,0.441093283006215
0.424919084496439,0.444563675084973,0.446564605132622
0.457865927828546,0.457305462763375,0.425118143200255
0.486297269575424,0.472186686915961,0.455138617218985
0.399941308781312,0.46277597957373,0.457166493313727
0.482807187547848,0.464168273787339,0.445012036823656
0.467562293110753,0.458532425783595,0.460532413706091
0.411357750980089,0.486166030846969,0.451761876039845
0.498272561043344,0.468796492937502,0.446438403254501
0.47064536702204,0.462896610884914,0.441436085161275
0.440475208936078,0.453876509437794,0.451098617423719
0.443190589008421,0.474734192040392,0.457593409144671
0.454934910058971,0.435197529240927,0.468754772543139
0.415907522824169,0.459598967179602,0.444416751809942
0.506291757508873,0.468349090355117,0.448560881843284
0.428216458938098,0.44298867168381,0.439582356647396
0.478037231909752,0.467893455665843,0.443672311934676
0.50717963435305,0.449267605775239,0.429048665855209
0.449653117013658,0.453525082830209,0.461566141957171
0.471421754127969,0.4123305749309,0.447072089420063
0.446323590742026,0.453043108762578,0.447360169365131
0.470403058678672,0.44266500694461,0.459133742743737
0.434205864436993,0.452713989269586,0.453552803095895
0.476833239145886,0.481185761610829,0.451825292495211
0.465679591899343,0.501337777967478,0.445153400126766
0.457620128137792,0.43969857633425,0.451896852778004
0.49516489329205,0.473289269680018,0.455798307395023
0.437325617793889,0.454412968506014,0.437578305018159
0.473042664145249,0.436346190647031,0.451364864789291
0.510253698330813,0.425518378515543,0.451607824417868
0.475145001846684,0.398622545144842,0.472252730948515
0.429226551826213,0.456115133996787,0.448947403173418
0.510524605771217,0.471372984167333,0.440755745835615
0.441679148451815,0.446114568012906,0.459476122303558
0.445717298464956,0.453178025371744,0.448645835559602
0.41353496629713,0.452180735219909,0.455922121781027
0.449694004346994,0.431596415850105,0.447627577539419
0.475155458087303,0.478323816369239,0.443739635688348
0.448996184278516,0.450435125600563,0.444616775566994
0.467503135632897,0.440042182579267,0.461599067178785
0.444484340315529,0.468554956767606,0.457389598237353
0.426561720770905,0.423037051600062,0.439540983162611
0.479265110643978,0.465217464976422,0.459053651304101
0.444132154100205,0.445928159229401,0.432863100936914
0.477459283290207,0.467037106181963,0.467100909387417
0.387823722829638,0.445989467745743,0.43448251418402
0.476962238891641,0.406816225495144,0.445225911546526
0.414816675670778,0.434299213770765,0.453879841039146
0.442405152469757,0.450783173967203,0.452828461488878
0.438914270094588,0.413643810135835,0.44977285269256
0.453293455453077,0.431438236466295,0.446317588554005
0.386629499317526,0.478471290538551,0.446968293715668
0.424269647419765,0.440711437219241,0.454257165521115
0.445590071857281,0.442483935201391,0.436122098691033
0.428496264553047,0.458491902875379,0.443259903316431
0.445116413021448,0.438348938127606,0.443498800959989
0.494502390682321,0.44453343651867,0.437560158047227
0.424424058758969,0.435326103813602,0.447629247250714
0.481031211836391,0.453576423444885,0.429601392676467
0.481126244455818,0.454129575134472,0.442101995079817
0.429817875500495,0.406563536601943,0.450728915010385
0.426808000707765,0.444281998900555,0.458012075281957
0.481238372510777,0.424277633499785,0.444882583837487
0.503976849131184,0.490671924946301,0.463691254537599
0.411538713680854,0.445588659996976,0.440506505792062
0.436690303856525,0.444798479383796,0.439972417746247
0.432741463683186,0.424531000646509,0.447483773189886
0.458418477919374,0.46388912779462,0.431355043599808
0.429770129230642,0.43461316130069,0.447252558280239
0.437527743628516,0.445974261860775,0.460549423575055
0.423889733638705,0.462832587688858,0.451879753994073
0.468677635488655,0.447288184050504,0.433428997081638
0.441465668882265,0.435051952395025,0.468867418439524
0.484183082140716,0.415744471012262,0.459984719153954
0.472437420037936,0.457662647992476,0.438760819611936
0.451244849420617,0.479979363326753,0.44191501553017
0.504191354469463,0.424032034870186,0.442618384391555
0.444831935389832,0.449059993627762,0.456233160436589
0.477813685196122,0.445598837994322,0.445836399313504
0.431563929178361,0.442423295302164,0.458638603026589
0.465519471961139,0.450935607057194,0.439586002491872
0.503306645359779,0.440934045231913,0.455812110225714
0.438166035801466,0.414724247727036,0.447033278001837
0.47045680713501,0.49400899630387,0.441095841865123
0.433698902452066,0.45871352627866,0.444823557218214
0.430436899806706,0.444471448495945,0.450007141698002
0.48490847946685,0.438960397616428,0.453141509390089
0.437718017944392,0.453709281600165,0.445852189945533
0.434987639385799,0.495346585525416,0.454233428412192
0.507147209650703,0.460882858595788,0.436252232207126
0.397884804224577,0.446331098741406,0.468196544076519
